user	0m0.189s
user	0m0.158s
user	0m4.395s
user	0m0.173s
user	0m0.176s
user	0m0.462s
user	0m0.155s
user	0m0.136s
user	0m0.186s
user	0m0.471s
user	0m0.302s
user	0m3.264s
user	1m30.522s
user	1m35.737s
user	0m8.419s
user	0m0.158s
user	1m37.927s
user	0m0.297s
user	0m2.811s
user	0m0.162s
user	0m0.151s
user	0m0.613s
user	0m0.210s
user	0m0.809s
user	0m0.693s
user	0m3.017s
user	0m0.157s
user	0m0.640s
user	0m0.680s
user	0m8.947s
