user	0m1.041s
user	0m0.780s
user	0m0.143s
user	0m0.230s
user	0m0.129s
user	0m8.078s
user	0m1.554s
user	1m15.273s
user	0m0.464s
user	0m3.946s
user	0m4.169s
user	0m0.135s
user	0m0.627s
user	0m0.404s
user	0m0.565s
user	0m0.756s
user	0m1.987s
user	0m2.491s
user	0m0.169s
user	0m18.848s
user	0m0.141s
user	0m0.164s
user	0m0.319s
user	0m0.140s
user	0m0.349s
user	0m0.447s
user	0m0.352s
user	0m40.953s
user	0m0.658s
user	0m1.620s
