user	0m0.187s
user	0m3.480s
user	0m0.187s
user	0m3.872s
user	0m0.177s
user	0m0.162s
user	0m0.181s
user	1m40.216s
user	0m4.260s
user	1m36.862s
user	0m4.347s
user	0m0.155s
user	0m0.157s
user	0m0.160s
user	0m4.016s
user	0m0.155s
user	1m43.204s
user	0m0.537s
user	0m0.157s
user	0m0.158s
user	0m0.160s
user	1m37.106s
user	1m36.152s
user	0m0.167s
user	0m3.890s
user	0m4.123s
user	1m34.054s
user	1m34.731s
user	0m5.573s
user	0m4.137s
