user	0m0.173s
user	0m0.158s
user	0m4.589s
user	0m0.156s
user	0m0.470s
user	0m0.169s
user	0m0.160s
user	0m0.163s
user	0m0.144s
user	0m0.539s
user	1m36.842s
user	0m0.324s
user	0m3.379s
user	0m4.861s
user	1m41.306s
user	1m38.904s
user	0m0.169s
user	0m8.419s
user	0m0.320s
user	0m0.615s
user	0m0.126s
user	0m0.183s
user	0m2.702s
user	0m10.956s
user	0m0.152s
user	0m0.695s
user	0m2.427s
user	0m0.714s
user	0m0.619s
user	0m0.712s
