user	0m0.608s
user	0m0.566s
user	0m0.568s
user	0m1.562s
user	0m0.189s
user	0m0.755s
user	0m5.352s
user	0m5.089s
user	0m1.039s
user	0m0.551s
user	0m0.198s
user	0m7.116s
user	0m0.386s
user	0m0.433s
user	0m7.640s
user	0m0.523s
user	0m0.503s
user	0m3.919s
user	0m0.996s
user	0m0.413s
user	0m16.663s
user	0m0.313s
user	0m0.769s
user	0m10.770s
user	0m1.278s
user	0m0.488s
user	0m0.416s
user	0m1.636s
user	0m0.623s
user	0m0.721s
