user	0m1.810s
user	0m1.034s
user	0m2.377s
user	0m4.378s
user	0m0.373s
user	0m0.399s
user	0m0.240s
user	0m2.716s
user	0m0.544s
user	0m2.245s
user	0m2.550s
user	0m3.313s
user	0m0.437s
user	0m3.084s
user	0m9.350s
user	0m2.800s
user	0m0.847s
user	0m2.517s
user	0m1.287s
user	0m5.845s
user	0m1.384s
user	1m32.787s
user	0m3.236s
user	0m2.487s
user	0m3.721s
user	0m1.762s
user	0m4.688s
user	0m2.411s
user	0m4.142s
user	0m0.397s
