user	0m2.829s
user	0m5.315s
user	0m1.809s
user	0m5.737s
user	0m2.353s
user	0m1.766s
user	0m21.540s
user	0m0.163s
user	0m1.929s
user	0m2.382s
user	0m3.150s
user	0m5.781s
user	0m1.798s
user	0m1.765s
user	0m1.748s
user	0m2.841s
user	0m2.505s
user	0m5.573s
user	0m0.153s
user	0m2.417s
user	0m0.162s
user	0m2.643s
user	0m2.276s
user	0m5.322s
user	0m3.193s
user	0m5.112s
user	0m2.981s
user	0m15.541s
user	0m5.848s
user	0m5.202s
