user	0m7.390s
user	0m2.029s
user	0m8.715s
user	0m2.781s
user	0m6.133s
user	0m5.047s
user	0m6.423s
user	0m11.936s
user	0m2.134s
user	0m7.894s
user	0m8.427s
user	0m2.073s
user	0m4.436s
user	0m1.828s
user	0m17.385s
user	0m8.960s
user	0m2.397s
user	0m16.111s
user	0m1.837s
user	0m1.732s
user	0m12.214s
user	0m10.589s
user	0m8.585s
user	0m9.286s
user	0m8.454s
user	0m4.088s
user	0m6.899s
user	0m2.035s
user	0m13.891s
user	0m8.425s
