user	0m0.187s
user	0m0.164s
user	0m3.362s
user	0m0.165s
user	0m0.140s
user	0m0.149s
user	0m3.725s
user	1m37.832s
user	0m4.166s
user	1m33.706s
user	0m4.333s
user	0m0.188s
user	0m0.189s
user	0m0.160s
user	0m3.961s
user	1m39.259s
user	0m0.185s
user	0m0.550s
user	0m0.156s
user	0m0.177s
user	1m32.785s
user	1m34.664s
user	0m0.168s
user	0m0.145s
user	0m3.878s
user	1m30.039s
user	0m4.037s
user	1m30.936s
user	0m5.448s
user	0m3.961s
