user	0m0.407s
user	0m0.824s
user	0m1.613s
user	0m0.138s
user	0m8.375s
user	0m0.567s
user	0m3.944s
user	1m17.381s
user	0m0.245s
user	0m0.143s
user	0m2.039s
user	0m0.750s
user	0m1.019s
user	0m0.120s
user	0m0.455s
user	0m4.449s
user	0m0.671s
user	0m0.358s
user	0m0.148s
user	0m0.124s
user	0m0.318s
user	0m0.160s
user	0m19.771s
user	0m41.574s
user	0m1.739s
user	0m0.461s
user	0m0.383s
user	0m0.647s
user	0m2.537s
user	0m0.178s
