user	0m47.934s
user	0m0.166s
user	1m29.005s
user	0m0.698s
user	0m10.489s
user	0m0.711s
user	0m10.250s
user	0m10.672s
user	0m10.618s
user	0m10.134s
user	0m0.163s
user	0m0.700s
user	0m0.157s
user	0m9.917s
user	0m10.058s
user	0m10.814s
user	0m10.114s
user	0m5.763s
user	0m0.154s
user	0m12.296s
user	0m10.271s
user	0m0.147s
user	0m0.118s
user	0m10.463s
user	0m10.968s
user	0m10.615s
user	0m10.641s
user	0m38.209s
user	0m0.128s
user	0m8.567s
