user	0m2.418s
user	0m0.474s
user	0m1.264s
user	0m6.910s
user	0m7.412s
user	0m21.256s
user	0m58.900s
user	0m0.301s
user	0m1.154s
user	0m0.363s
user	0m1.582s
user	0m2.290s
user	0m3.651s
user	0m5.016s
user	0m2.765s
user	0m4.051s
user	0m0.424s
user	1m43.502s
user	0m7.337s
user	0m0.262s
user	0m3.142s
user	0m2.668s
user	0m3.973s
user	0m3.559s
user	0m27.788s
user	0m8.581s
user	0m3.332s
user	0m0.370s
user	0m1.349s
user	0m0.315s
