user	0m2.349s
user	0m1.763s
user	0m5.647s
user	0m5.349s
user	0m2.742s
user	0m2.271s
user	0m20.593s
user	0m5.674s
user	0m0.155s
user	0m3.031s
user	0m1.849s
user	0m1.760s
user	0m2.685s
user	0m1.802s
user	0m1.799s
user	0m1.793s
user	0m2.651s
user	0m5.488s
user	0m2.405s
user	0m0.158s
user	0m0.154s
user	0m2.920s
user	0m2.163s
user	0m5.177s
user	0m2.604s
user	0m5.405s
user	0m3.146s
user	0m5.376s
user	0m5.203s
user	0m5.059s
