user	0m7.113s
user	0m0.909s
user	0m0.979s
user	0m1.119s
user	0m0.831s
user	0m18.638s
user	0m0.948s
user	0m0.971s
user	0m20.727s
user	0m2.795s
user	0m0.890s
user	0m33.994s
user	0m0.738s
user	0m0.887s
user	0m0.969s
user	0m0.695s
user	0m0.947s
user	0m0.785s
user	0m1.122s
user	0m3.642s
user	0m3.497s
user	0m0.704s
user	0m0.709s
user	0m0.717s
user	0m0.699s
user	0m26.357s
user	0m0.944s
user	0m0.690s
user	0m5.078s
