user	4m19.621s
user	4m8.020s
user	4m31.489s
user	4m21.762s
user	2m58.829s
user	4m23.861s
user	4m21.302s
user	4m9.859s
user	0m34.009s
user	4m33.360s
user	4m19.589s
user	4m13.505s
user	4m10.681s
user	0m47.215s
user	4m12.178s
user	0m34.048s
user	4m30.159s
user	0m33.153s
user	4m15.179s
user	0m33.286s
user	4m21.289s
user	0m34.013s
user	4m20.473s
user	4m17.019s
user	5m37.926s
user	0m47.844s
user	5m22.769s
user	4m40.830s
user	4m26.921s
user	5m4.829s
