user	0m0.723s
user	0m2.451s
user	0m0.797s
user	0m3.038s
user	0m7.232s
user	0m57.348s
user	0m1.797s
user	0m2.413s
user	0m0.714s
user	0m1.427s
user	0m0.801s
user	0m0.777s
user	0m2.811s
user	0m6.084s
user	0m7.924s
user	0m0.740s
user	2m2.930s
user	0m2.486s
user	0m0.771s
user	0m2.015s
user	0m1.079s
user	0m2.581s
user	2m2.746s
user	0m0.799s
user	0m1.782s
