user	0m0.677s
user	0m0.680s
user	1m21.840s
user	0m0.738s
user	0m2.265s
user	0m0.672s
user	0m0.724s
user	0m0.668s
user	0m0.691s
user	0m3.012s
user	4m17.921s
user	0m2.540s
user	1m47.371s
user	0m31.944s
user	4m10.046s
user	4m19.520s
user	0m0.674s
user	2m25.237s
user	0m2.517s
user	0m2.607s
user	0m0.755s
user	0m0.739s
user	4m31.898s
user	4m46.883s
user	0m0.716s
user	0m1.848s
user	4m27.880s
user	0m2.001s
user	0m1.898s
user	0m1.728s
