user	0m1.810s
user	0m2.284s
user	0m25.171s
user	0m0.901s
user	0m2.159s
user	0m3.286s
user	0m0.725s
user	0m58.239s
user	0m10.729s
user	0m28.487s
user	0m0.942s
user	0m12.792s
user	0m5.532s
user	0m0.678s
user	0m0.678s
user	0m5.882s
user	0m0.779s
user	0m0.697s
user	0m7.471s
user	0m7.818s
user	0m6.570s
user	0m40.367s
user	0m2.588s
