user	0m24.443s
user	0m0.158s
user	0m6.184s
user	0m9.327s
user	0m0.134s
user	0m0.142s
user	0m8.035s
user	0m2.869s
user	0m6.022s
user	0m8.136s
user	0m6.027s
user	0m4.398s
user	0m0.142s
user	0m15.053s
user	0m0.140s
user	0m6.275s
user	0m7.637s
user	7m42.665s
user	0m0.148s
user	0m33.179s
user	0m0.608s
user	0m33.451s
user	74m0.376s
user	0m3.027s
user	0m12.774s
user	0m8.116s
user	0m1.244s
user	0m0.148s
user	0m0.151s
user	0m0.652s
