user	0m5.957s
user	0m5.085s
user	0m1.812s
user	0m29.907s
user	0m9.849s
user	0m1.400s
user	0m3.212s
user	0m7.267s
user	0m1.504s
user	0m9.286s
user	0m8.920s
user	0m3.362s
user	0m3.719s
user	0m2.389s
user	0m3.670s
user	0m8.402s
user	0m1.123s
user	0m8.989s
user	0m54.170s
user	0m38.914s
user	0m8.793s
user	0m8.721s
user	0m6.123s
user	0m3.016s
user	0m8.926s
user	0m36.322s
user	0m7.309s
user	0m8.109s
user	0m38.672s
user	0m8.587s
