user	0m0.495s
user	0m0.660s
user	0m8.204s
user	0m0.142s
user	0m49.565s
user	0m0.608s
user	0m22.772s
user	10m4.534s
user	0m0.798s
user	0m0.142s
user	0m12.177s
user	0m3.291s
user	0m5.698s
user	0m0.124s
user	0m2.230s
user	5m0.330s
user	0m2.914s
user	0m1.203s
user	0m0.132s
user	0m0.133s
user	0m1.292s
user	0m0.155s
user	2m14.113s
user	0m0.133s
user	0m9.220s
user	0m1.837s
user	0m2.323s
user	0m2.008s
user	0m14.036s
user	0m0.647s
