user	0m45.965s
user	20m9.199s
user	0m46.958s
user	1m25.700s
user	0m37.985s
user	0m10.449s
user	0m24.033s
user	0m39.533s
user	17m51.328s
user	1m9.381s
user	0m33.837s
user	19m25.374s
user	17m9.478s
user	0m12.310s
user	0m10.487s
user	0m32.046s
user	1m7.149s
user	1m4.617s
user	0m10.225s
user	1m19.560s
user	0m10.251s
user	0m10.313s
user	0m33.049s
user	1m34.451s
user	20m46.515s
user	0m31.504s
user	0m10.512s
user	17m4.331s
user	0m30.992s
user	1m7.635s
