user	0m0.124s
user	0m0.110s
user	0m0.101s
user	0m0.120s
user	0m0.106s
user	0m0.113s
user	0m0.121s
user	0m0.119s
user	0m0.089s
user	0m0.104s
user	0m0.093s
user	0m0.100s
user	0m0.099s
user	0m0.099s
user	0m0.115s
user	0m0.102s
user	0m0.127s
user	0m0.099s
user	0m0.101s
user	0m0.102s
user	0m0.107s
user	0m0.096s
user	0m0.093s
user	0m0.096s
user	0m0.096s
user	0m0.098s
user	0m0.104s
user	0m0.102s
user	0m0.102s
user	0m0.094s
