user	0m7.350s
user	0m39.041s
user	1m15.345s
user	0m17.953s
user	1m21.470s
user	1m46.376s
user	0m27.996s
user	1m29.767s
user	1m4.278s
user	0m42.904s
user	1m23.712s
user	0m48.136s
user	0m38.376s
user	1m2.563s
user	0m37.843s
user	0m46.042s
user	0m22.072s
user	1m18.749s
user	0m49.133s
