user	0m20.108s
user	0m2.741s
user	0m15.154s
user	0m12.551s
user	0m7.721s
user	0m1.207s
user	0m15.703s
user	0m0.146s
user	3m35.639s
user	0m8.929s
user	0m19.574s
user	0m3.716s
user	0m0.148s
user	0m12.621s
user	0m8.731s
user	0m5.939s
user	0m6.885s
user	0m0.155s
user	0m0.146s
user	0m6.454s
user	3m26.396s
user	0m9.016s
user	0m12.518s
user	0m13.429s
user	0m0.156s
user	0m3.270s
user	0m16.246s
user	0m14.469s
user	0m1.506s
user	0m0.129s
