user	0m19.159s
user	0m21.882s
user	0m13.288s
user	0m21.150s
user	0m19.407s
user	0m18.640s
user	0m25.653s
user	0m24.472s
user	0m18.857s
user	0m20.950s
user	0m19.808s
user	0m21.389s
user	0m20.635s
user	0m21.472s
