user	0m16.056s
user	0m10.524s
user	0m31.923s
user	0m34.940s
user	0m17.128s
user	0m16.270s
user	1m50.055s
user	0m33.680s
user	12m38.527s
user	0m19.914s
user	0m10.621s
user	0m10.084s
user	0m32.889s
user	0m10.074s
user	0m9.526s
user	0m10.253s
user	0m15.287s
user	0m30.934s
user	0m16.147s
user	0m0.166s
user	0m0.157s
user	0m15.480s
user	0m16.158s
user	0m30.545s
user	0m16.913s
user	0m32.455s
user	0m16.187s
user	0m35.191s
user	0m31.644s
user	0m32.028s
