user	0m5.859s
user	0m8.665s
user	0m15.356s
user	0m5.892s
user	0m0.124s
user	0m0.360s
user	0m9.820s
user	0m0.123s
user	0m30.055s
user	0m30.189s
user	4m27.699s
user	0m0.525s
user	0m0.183s
user	4m13.738s
user	0m15.426s
user	0m2.493s
user	0m31.512s
user	0m15.200s
user	0m6.269s
user	0m13.248s
user	0m0.572s
user	0m0.483s
user	18m0.293s
user	0m5.985s
user	0m29.592s
user	0m0.156s
user	0m3.925s
user	0m31.183s
user	0m26.339s
user	0m2.051s
