user	0m0.166s
user	0m0.155s
user	0m34.631s
user	0m0.160s
user	0m0.507s
user	0m0.169s
user	0m0.182s
user	0m0.162s
user	0m0.152s
user	0m0.568s
user	16m2.175s
user	0m0.542s
user	0m42.946s
user	0m7.044s
user	16m48.685s
user	17m50.532s
user	0m0.153s
user	0m56.456s
user	0m0.486s
user	0m0.521s
user	0m0.172s
user	0m0.166s
user	1m34.312s
user	0m39.172s
user	0m0.170s
user	0m0.402s
user	0m53.170s
user	0m0.482s
user	0m0.390s
user	0m0.380s
