user	0m2.274s
user	0m3.538s
user	3m28.722s
user	0m7.275s
user	0m18.286s
user	0m23.075s
user	0m5.462s
user	0m25.073s
user	0m5.665s
user	2m49.966s
user	0m3.859s
user	0m21.957s
user	0m11.717s
user	3m8.598s
user	2m54.440s
user	0m2.886s
user	6m19.890s
user	0m19.223s
user	0m18.636s
user	0m3.608s
user	0m26.722s
user	0m18.720s
user	0m18.908s
user	0m18.916s
user	0m18.787s
user	0m5.367s
user	0m4.208s
user	0m17.859s
user	0m18.093s
user	0m18.463s
