user	0m33.460s
user	0m0.173s
user	0m0.146s
user	0m22.210s
user	2m2.329s
user	0m0.172s
user	0m25.263s
user	0m3.214s
user	0m32.015s
user	13m43.519s
user	0m19.485s
user	0m0.186s
user	0m3.626s
user	0m13.391s
user	1m0.183s
user	0m0.266s
user	0m0.318s
user	1m4.412s
user	0m0.136s
user	0m19.372s
user	0m0.174s
user	0m0.160s
user	1m0.787s
user	0m0.244s
user	0m45.170s
user	0m58.464s
user	0m0.186s
user	0m24.704s
user	0m0.177s
user	0m57.179s
