user	0m16.172s
user	0m34.191s
user	0m10.211s
user	0m33.533s
user	0m15.921s
user	0m10.034s
user	1m56.514s
user	13m25.979s
user	0m10.387s
user	0m15.786s
user	0m19.909s
user	0m33.900s
user	0m10.525s
user	0m9.980s
user	0m10.697s
user	0m32.519s
user	0m15.715s
user	0m34.186s
user	0m0.167s
user	0m16.674s
user	0m0.161s
user	0m16.868s
user	0m16.500s
user	0m34.957s
user	0m15.807s
user	0m33.807s
user	0m16.113s
user	0m0.158s
user	0m35.039s
user	0m33.960s
