user	0m12.359s
user	0m0.112s
user	0m0.663s
user	0m0.414s
user	0m2.116s
user	0m0.165s
user	0m2.733s
user	0m0.230s
user	0m1.358s
user	0m0.803s
user	0m0.254s
user	0m0.257s
user	0m1.007s
user	4m24.682s
user	0m1.824s
user	0m6.173s
user	0m52.913s
user	0m0.904s
user	0m0.627s
user	0m0.476s
user	0m25.160s
user	0m29.287s
user	0m0.138s
user	0m24.602s
user	0m0.157s
user	0m0.595s
user	0m0.179s
user	5m5.232s
user	0m0.534s
user	0m0.153s
