user	0m0.152s
user	0m0.156s
user	0m26.444s
user	0m0.171s
user	0m0.170s
user	0m0.160s
user	0m24.800s
user	18m3.220s
user	0m26.821s
user	17m45.405s
user	0m29.058s
user	0m0.147s
user	0m0.150s
user	0m0.168s
user	0m27.627s
user	19m24.000s
user	0m0.163s
user	0m0.224s
user	0m0.168s
user	0m0.226s
user	23m53.024s
user	17m32.703s
user	0m0.159s
user	0m0.143s
user	0m27.990s
user	16m22.791s
user	0m26.092s
user	16m17.430s
user	0m37.272s
user	0m25.521s
