user	0m0.198s
user	0m0.172s
user	0m37.197s
user	0m0.150s
user	0m0.161s
user	0m0.537s
user	0m0.162s
user	0m0.151s
user	0m0.155s
user	0m0.748s
user	0m0.815s
user	0m43.839s
user	16m49.131s
user	17m57.553s
user	0m56.940s
user	0m0.162s
user	18m28.195s
user	0m0.452s
user	1m33.563s
user	0m0.184s
user	0m0.174s
user	0m0.533s
user	0m0.173s
user	0m0.489s
user	0m0.411s
user	0m19.142s
user	0m0.213s
user	0m0.420s
user	0m0.366s
user	0m27.094s
