user	0m0.506s
user	0m0.569s
user	0m0.452s
user	0m8.372s
user	0m0.501s
user	0m4.004s
user	1m3.075s
user	0m24.140s
user	0m6.120s
user	0m0.439s
user	0m0.445s
user	0m33.899s
user	0m1.479s
user	0m0.541s
user	0m55.313s
user	0m0.617s
user	0m0.433s
user	0m25.887s
user	0m5.587s
user	0m0.675s
user	2m23.377s
user	0m1.088s
user	0m0.528s
user	1m31.828s
user	0m7.125s
user	0m1.980s
user	0m0.364s
user	0m9.605s
user	0m0.404s
user	0m3.585s
