user	0m17.430s
user	0m3.299s
user	0m6.490s
user	0m25.332s
user	0m55.963s
user	1m56.409s
user	6m49.537s
user	0m1.310s
user	0m24.787s
user	0m1.221s
user	0m9.466s
user	0m45.227s
user	0m21.574s
user	0m31.204s
user	0m14.176s
user	0m16.133s
user	0m1.470s
user	16m17.814s
user	0m48.164s
user	0m0.770s
user	0m25.527s
user	0m12.779s
user	0m23.568s
user	0m33.920s
user	17m38.325s
user	0m59.647s
user	0m20.833s
user	0m1.619s
user	0m6.311s
user	0m1.112s
