user	0m44.694s
user	4m16.514s
user	0m6.037s
user	0m57.992s
user	0m34.098s
user	0m28.070s
user	0m26.893s
user	4m11.277s
user	0m9.991s
user	0m26.440s
user	0m26.944s
user	4m11.610s
user	4m18.630s
user	0m37.580s
user	0m26.517s
user	1m25.736s
user	0m49.475s
user	0m52.736s
user	0m7.732s
user	0m22.557s
user	0m6.614s
user	0m5.520s
user	2m33.404s
user	4m17.030s
user	4m14.846s
user	2m13.342s
user	0m58.912s
user	0m7.860s
user	0m5.204s
user	0m26.437s
