user	0m0.675s
user	0m0.689s
user	0m15.018s
user	0m0.693s
user	0m0.754s
user	0m2.002s
user	0m0.701s
user	0m0.693s
user	0m0.801s
user	0m2.234s
user	0m1.530s
user	0m14.687s
user	0m27.636s
user	0m51.321s
user	0m34.811s
user	0m0.731s
user	1m4.660s
user	0m1.383s
user	0m9.337s
user	0m0.699s
user	0m0.699s
user	0m2.405s
user	0m0.796s
user	0m3.825s
user	0m2.811s
user	0m15.048s
user	0m0.720s
user	0m2.880s
user	0m2.650s
user	0m21.113s
