user	0m10.125s
user	0m17.021s
user	0m26.564s
user	1m32.676s
user	0m37.224s
user	0m0.616s
user	0m37.099s
user	0m44.992s
user	0m0.634s
user	0m44.711s
user	1m1.413s
user	0m30.650s
user	1m31.846s
user	0m13.808s
user	0m16.837s
user	0m0.607s
user	1m32.773s
user	0m8.512s
user	1m0.504s
user	0m0.632s
user	0m16.704s
user	0m27.189s
user	0m0.628s
user	0m13.975s
user	1m3.595s
user	1m1.006s
user	0m0.616s
user	0m6.766s
user	0m9.665s
user	0m35.063s
