user	0m7.366s
user	0m6.811s
user	0m21.089s
user	0m17.673s
user	0m1.347s
user	0m1.365s
user	0m1.009s
user	0m19.019s
user	0m1.789s
user	0m13.479s
user	0m9.919s
user	0m19.922s
user	0m1.578s
user	0m11.648s
user	1m0.296s
user	0m11.268s
user	0m2.103s
user	0m10.247s
user	0m4.482s
user	0m34.971s
user	0m4.404s
user	0m43.173s
user	0m14.499s
user	0m14.423s
user	0m21.245s
user	0m5.724s
user	0m17.963s
user	0m13.026s
user	0m22.763s
user	0m1.341s
