user	0m1.167s
user	0m2.194s
user	0m3.381s
user	0m0.653s
user	0m16.675s
user	0m1.577s
user	0m10.919s
user	2m49.253s
user	0m0.857s
user	0m0.611s
user	0m7.013s
user	0m1.711s
user	0m3.773s
user	0m0.621s
user	0m1.140s
user	0m9.748s
user	0m1.834s
user	0m1.056s
user	0m0.639s
user	0m0.604s
user	0m1.109s
user	0m0.670s
user	0m38.464s
user	1m34.865s
user	0m6.274s
user	0m1.410s
user	0m1.027s
user	0m1.662s
user	0m5.330s
user	0m0.743s
