user	0m0.628s
user	0m0.786s
user	0m0.687s
user	0m0.864s
user	0m1.323s
user	0m7.772s
user	0m1.316s
user	0m2.451s
user	0m0.712s
user	0m28.176s
user	0m1.149s
user	0m0.613s
user	0m0.620s
user	0m0.645s
user	0m4.191s
user	0m2.546s
user	0m1.213s
user	0m1.523s
user	0m0.670s
user	0m4.128s
user	0m0.783s
user	0m0.638s
user	0m1.310s
user	0m0.642s
user	0m2.018s
user	0m0.611s
user	0m9.796s
user	1m39.423s
user	0m0.653s
user	0m2.175s
