user	0m10.421s
user	0m1.785s
user	0m9.785s
user	0m5.562s
user	0m6.274s
user	0m0.994s
user	0m7.453s
user	0m0.665s
user	0m24.417s
user	0m7.333s
user	0m11.388s
user	0m2.632s
user	0m40.157s
user	0m5.519s
user	0m5.067s
user	0m3.621s
user	0m4.772s
user	0m0.646s
user	0m0.612s
user	0m5.197s
user	0m0.643s
user	0m6.097s
user	0m7.402s
user	0m12.422s
user	1m28.243s
user	0m2.330s
user	0m14.734s
user	0m10.178s
user	0m1.630s
user	0m0.902s
