user	0m5.698s
user	0m5.348s
user	0m12.736s
user	0m6.660s
user	0m1.302s
user	0m1.579s
user	0m13.762s
user	0m1.027s
user	0m30.521s
user	0m27.056s
user	0m14.939s
user	0m2.070s
user	0m0.931s
user	0m0.787s
user	0m23.449s
user	0m2.158s
user	0m36.031s
user	0m14.194s
user	0m5.895s
user	0m10.310s
user	0m2.729s
user	0m1.628s
user	2m54.320s
user	0m5.777s
user	0m0.689s
user	0m0.775s
user	0m2.868s
user	0m19.358s
user	0m20.107s
user	0m1.093s
