user	0m2.267s
user	0m4.099s
user	0m0.879s
user	0m2.158s
user	0m2.548s
user	0m14.847s
user	0m21.954s
user	0m14.929s
user	0m1.823s
user	0m0.943s
user	0m2.257s
user	0m5.779s
user	0m20.963s
user	0m1.489s
user	0m50.942s
user	0m48.290s
user	0m1.924s
user	0m1.870s
user	0m5.474s
user	0m1.680s
user	0m1.485s
user	0m3.307s
user	0m2.412s
user	0m9.392s
user	0m1.684s
user	0m6.916s
user	0m2.185s
user	0m2.002s
user	0m2.226s
user	0m3.780s
