user	0m1.296s
user	0m0.771s
user	0m0.804s
user	0m0.579s
user	0m0.605s
user	0m2.787s
user	0m0.820s
user	0m0.814s
user	0m52.247s
user	0m2.856s
user	0m0.849s
user	0m0.807s
user	0m4.845s
user	0m0.625s
user	0m0.615s
user	0m0.794s
user	0m0.607s
user	0m0.751s
user	0m0.657s
user	0m0.805s
user	0m0.974s
user	0m0.984s
user	0m0.606s
user	0m0.583s
user	0m0.646s
user	0m0.631s
user	0m3.772s
user	0m0.756s
user	0m0.620s
user	0m1.028s
