user	0m0.657s
user	0m0.682s
user	0m14.729s
user	0m0.712s
user	0m1.893s
user	0m0.688s
user	0m0.667s
user	0m0.754s
user	0m0.687s
user	0m2.192s
user	4m19.412s
user	0m1.415s
user	0m14.178s
user	0m21.060s
user	4m17.793s
user	4m20.807s
user	0m0.647s
user	0m33.049s
user	0m1.358s
user	0m2.354s
user	0m0.673s
user	0m0.777s
user	0m9.004s
user	0m48.733s
user	0m0.689s
user	0m2.784s
user	0m6.676s
user	0m2.835s
user	0m2.423s
user	0m2.539s
