user	0m16.076s
user	0m17.549s
user	0m8.614s
user	0m18.233s
user	0m12.688s
user	0m8.315s
user	1m2.279s
user	0m0.677s
user	0m8.287s
user	0m12.422s
user	0m13.675s
user	0m18.904s
user	0m8.436s
user	0m8.631s
user	0m8.394s
user	0m10.735s
user	0m13.524s
user	0m17.428s
user	0m0.636s
user	0m12.272s
user	0m0.657s
user	0m14.425s
user	0m12.418s
user	0m17.516s
user	0m17.686s
user	0m16.828s
user	0m16.211s
user	0m42.966s
user	0m17.225s
user	0m17.054s
