user	0m15.184s
user	0m0.673s
user	0m5.662s
user	0m5.366s
user	0m0.646s
user	0m0.746s
user	0m6.247s
user	0m1.593s
user	0m5.372s
user	0m6.279s
user	0m5.302s
user	0m2.757s
user	0m0.643s
user	0m8.800s
user	0m0.688s
user	0m5.777s
user	0m6.140s
user	2m17.528s
user	0m15.410s
user	0m26.440s
user	0m2.239s
user	0m22.960s
user	0m43.020s
user	0m0.656s
user	0m10.269s
user	0m5.920s
user	0m1.283s
user	0m0.633s
user	0m0.635s
user	0m1.944s
