user	0m12.873s
user	0m8.807s
user	0m18.851s
user	0m17.799s
user	0m16.586s
user	0m13.014s
user	1m2.128s
user	0m20.352s
user	0m0.657s
user	0m11.823s
user	0m12.301s
user	0m8.702s
user	0m11.105s
user	0m8.577s
user	0m9.863s
user	0m9.590s
user	0m16.445s
user	0m21.500s
user	0m13.327s
user	0m0.677s
user	0m0.804s
user	0m18.914s
user	0m12.602s
user	0m17.216s
user	0m19.791s
user	0m22.208s
user	0m25.069s
user	0m27.892s
user	0m19.690s
user	0m22.000s
