user	0m0.620s
user	0m0.639s
user	0m0.607s
user	0m0.609s
user	0m0.605s
user	0m0.618s
user	0m0.640s
user	0m0.677s
user	0m0.612s
user	0m0.677s
user	0m0.633s
user	0m0.645s
user	0m0.620s
user	0m0.619s
user	0m0.644s
user	0m0.627s
user	0m0.655s
user	0m0.643s
user	0m0.633s
user	0m0.628s
user	0m0.647s
user	0m0.647s
user	0m0.618s
user	0m0.619s
user	0m0.639s
user	0m0.643s
user	0m0.641s
user	0m0.628s
user	0m0.617s
user	0m0.580s
