user	0m46.143s
user	2m44.527s
user	0m6.213s
user	1m13.557s
user	0m28.106s
user	0m10.055s
user	0m34.562s
user	0m27.866s
user	0m41.617s
user	0m26.979s
user	0m26.834s
user	2m45.831s
user	2m46.754s
user	0m37.891s
user	1m26.779s
user	0m28.481s
user	0m8.416s
user	0m52.095s
user	0m55.150s
user	0m6.886s
user	0m23.220s
user	0m5.636s
user	2m37.031s
user	1m1.327s
user	2m58.269s
user	0m13.322s
user	2m44.988s
user	2m52.782s
user	0m28.201s
user	0m5.820s
